Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-12-25 00:00:00+08:00,4.607306475465358,4.804823482995038,4.572955492533082,4.744709491729736,60473948,0.0,0.0
2009-12-28 00:00:00+08:00,4.731827343145264,4.796234848975853,4.693182381914655,4.783353805541992,57795216,0.0,0.0
2009-12-29 00:00:00+08:00,4.7532976167902214,4.787648600809846,4.637363160157083,4.710359573364258,50226304,0.0,0.0
2009-12-30 00:00:00+08:00,4.7060648182263645,4.736121352174928,4.637362403662191,4.697476387023926,50701029,0.0,0.0
2009-12-31 00:00:00+08:00,4.658831615749244,4.731827090277894,4.645950115271509,4.714652061462402,48366470,0.0,0.0
2010-01-04 00:00:00+08:00,4.723240611803105,4.736121657373765,4.637362702496935,4.654539108276367,38815987,0.0,0.0
2010-01-05 00:00:00+08:00,4.676006852435511,4.701769854536268,4.491371393737083,4.534310340881348,70339398,0.0,0.0
2010-01-06 00:00:00+08:00,4.5343108858858825,4.615893430522646,4.452726968052196,4.530016899108887,52331908,0.0,0.0
2010-01-07 00:00:00+08:00,4.482784816195088,4.761884826860455,4.41408331031841,4.615893840789795,105713303,0.0,0.0
2010-01-08 00:00:00+08:00,4.5944261671904325,4.860644725624058,4.530018178277456,4.839175701141357,123800615,0.0,0.0
2010-01-11 00:00:00+08:00,4.877818978426852,4.946521402023767,4.706065436962561,4.744709491729736,80368319,0.0,0.0
2010-01-12 00:00:00+08:00,4.753298233182428,4.88211375336183,4.7232416904330945,4.864938259124756,68897621,0.0,0.0
2010-01-13 00:00:00+08:00,4.718946457799706,4.766178940060795,4.530016986487666,4.607306003570557,94346916,0.0,0.0
2010-01-14 00:00:00+08:00,4.594425350811352,4.697476924656643,4.508547437210366,4.667420387268066,46876993,0.0,0.0
2010-01-15 00:00:00+08:00,4.684595494929601,4.959402415746984,4.6717139920369615,4.912169933319092,124195037,0.0,0.0
2010-01-18 00:00:00+08:00,4.907877412813488,5.135451919197401,4.860644916273531,5.045280456542969,97173211,0.0,0.0
2010-01-19 00:00:00+08:00,5.101099393770223,5.294322394455472,5.053866453716755,5.079630374908447,101943809,0.0,0.0
2010-01-20 00:00:00+08:00,5.049572944641113,5.259972351355532,4.972283927152942,5.049572944641113,117173279,0.0,0.0
2010-01-21 00:00:00+08:00,5.023810257817389,5.126863203143321,4.8606437809831835,5.058160781860352,66775623,0.0,0.0
2010-01-22 00:00:00+08:00,4.937932233896371,5.015222162843288,4.736121269138693,4.843468189239502,48610204,0.0,0.0
2010-01-25 00:00:00+08:00,4.834880792347076,4.834880792347076,4.542898819316868,4.5600738525390625,59752052,0.0,0.0
2010-01-26 00:00:00+08:00,4.555779311884457,4.603012249570374,4.293854823145242,4.341086387634277,41358783,0.0,0.0
2010-01-27 00:00:00+08:00,4.3367917429361595,4.517133662086172,4.280971755884648,4.409788131713867,38984439,0.0,0.0
2010-01-28 00:00:00+08:00,4.401200452311972,4.551485868290229,4.362556402666303,4.504253387451172,22170751,0.0,0.0
2010-01-29 00:00:00+08:00,4.478490829467773,4.607306324648584,4.409789323584477,4.478490829467773,31338508,0.0,0.0
2010-02-01 00:00:00+08:00,4.457021143828443,4.594425536504075,4.293855573146631,4.491372585296631,41643234,0.0,0.0
2010-02-02 00:00:00+08:00,4.521429044356879,4.658832976882863,4.3840260272956275,4.414083480834961,32954957,0.0,0.0
2010-02-03 00:00:00+08:00,4.414083106774802,4.594425066333989,4.285266702081725,4.572955131530762,57926817,0.0,0.0
2010-02-04 00:00:00+08:00,4.530017719700145,5.032398700714111,4.508547781925989,5.032398700714111,250344111,0.0,0.0
2010-02-05 00:00:00+08:00,5.040986422770303,5.1955654036966825,4.753297941831035,4.800530433654785,238428756,0.0,0.0
2010-02-08 00:00:00+08:00,4.757590448870414,4.809116917344335,4.577248495810155,4.637362480163574,98561348,0.0,0.0
2010-02-09 00:00:00+08:00,4.680301099281145,4.749002594619002,4.46560818253539,4.517134189605713,61627307,0.0,0.0
2010-02-10 00:00:00+08:00,4.551486112192189,4.594425066333989,4.491372125672459,4.572955131530762,35949585,0.0,0.0
2010-02-11 00:00:00+08:00,4.572955190855201,4.6373627074388,4.517134732839638,4.542898654937744,30718107,0.0,0.0
2010-02-12 00:00:00+08:00,4.572955033087668,4.701770519543049,4.530016995334859,4.663126468658447,39647932,0.0,0.0
2010-02-22 00:00:00+08:00,4.594424869834591,4.6201874172996416,4.499959449402224,4.530016899108887,44324995,0.0,0.0
2010-02-23 00:00:00+08:00,4.52142870802572,4.615893675744276,4.508547204742704,4.598718643188477,37005830,0.0,0.0
2010-02-24 00:00:00+08:00,4.6030118893395215,4.761883890170399,4.58583685954804,4.753296375274658,59969350,0.0,0.0
2010-02-25 00:00:00+08:00,4.809115954024384,4.91216887032957,4.714651925075177,4.804821968078613,70553052,0.0,0.0
2010-02-26 00:00:00+08:00,4.79194195388617,4.963695935782676,4.761884503548733,4.856349468231201,81526231,0.0,0.0
2010-03-01 00:00:00+08:00,4.82629228998957,4.933637827766715,4.753296353908728,4.894993782043457,66437605,0.0,0.0
2010-03-02 00:00:00+08:00,4.8735253428682315,5.058161317289647,4.847762790408187,4.946521759033203,75429591,0.0,0.0
2010-03-03 00:00:00+08:00,4.937933377525699,5.221328323524572,4.873525393641191,5.135451316833496,143875934,0.0,0.0
2010-03-04 00:00:00+08:00,5.105392364278254,5.337260763648007,4.9594018618882325,4.972283363342285,119841557,0.0,0.0
2010-03-05 00:00:00+08:00,4.963695787896004,5.0925112704804985,4.916463306961998,4.920757293701172,53063347,0.0,0.0
2010-03-08 00:00:00+08:00,5.006635672122557,5.126863661348991,4.937933244699412,5.088218688964844,52347045,0.0,0.0
2010-03-09 00:00:00+08:00,5.053867975126391,5.212740959645563,4.998047960003011,5.045280456542969,63049826,0.0,0.0
2010-03-10 00:00:00+08:00,5.040984102350919,5.0839225866804405,4.852054679754581,4.873523235321045,56417065,0.0,0.0
2010-03-11 00:00:00+08:00,4.873523235321045,4.873523235321045,4.873523235321045,4.873523235321045,0,0.0,0.0
2010-03-12 00:00:00+08:00,4.860644017740885,4.886407484193458,4.744709563035232,4.796236038208008,47136472,0.0,0.0
2010-03-15 00:00:00+08:00,4.796235266042482,4.796235266042482,4.650244754220819,4.701770305633545,28872461,0.0,0.0
2010-03-16 00:00:00+08:00,4.701771390873277,4.740416364384182,4.637363406843368,4.723241329193115,26519257,0.0,0.0
2010-03-17 00:00:00+08:00,4.766179322252798,4.864937366089408,4.723240823408363,4.834880828857422,42288589,0.0,0.0
2010-03-18 00:00:00+08:00,4.8434677260874475,4.946520191941882,4.817703808592399,4.869230270385742,47040169,0.0,0.0
2010-03-19 00:00:00+08:00,4.869231812991089,4.9551092765198845,4.8434692605310445,4.946521759033203,37277214,0.0,0.0
2010-03-22 00:00:00+08:00,4.9894589506749325,4.9894589506749325,4.882112482926507,4.912169933319092,34827368,0.0,0.0
2010-03-23 00:00:00+08:00,4.929344304668747,4.929344304668747,4.774765832943076,4.783353805541992,35649926,0.0,0.0
2010-03-24 00:00:00+08:00,4.826293109361519,4.869231148669173,4.7833546123215305,4.817704677581787,24070434,0.0,0.0
2010-03-25 00:00:00+08:00,4.809116350141972,4.839173796505921,4.736120871712466,4.783353805541992,25219852,0.0,0.0
2010-03-26 00:00:00+08:00,4.783354437884271,4.869230971100207,4.757590516681625,4.856349468231201,21393326,0.0,0.0
2010-03-29 00:00:00+08:00,4.877819125201177,4.920758084024744,4.821999119555868,4.90358304977417,49373977,0.0,0.0
2010-03-30 00:00:00+08:00,4.946521213669546,5.006635202645819,4.886407224693272,4.950815200805664,54138320,0.0,0.0
2010-03-31 00:00:00+08:00,4.972282988320956,5.16979993936226,4.9465199873559555,5.105391979217529,102589081,0.0,0.0
2010-04-01 00:00:00+08:00,5.122569630362157,5.294322706855565,5.066749171016665,5.255678653717041,112988169,0.0,0.0
2010-04-02 00:00:00+08:00,5.281440568206821,5.337261020840622,5.229914559907668,5.264265537261963,81882929,0.0,0.0
2010-04-06 00:00:00+08:00,5.281440395601252,5.401668354679761,5.156918907792992,5.302910327911377,67133538,0.0,0.0
2010-04-07 00:00:00+08:00,5.264265701006482,5.350142689331126,5.186976686153684,5.19985818862915,61931802,0.0,0.0
2010-04-08 00:00:00+08:00,5.204151633759015,5.204151633759015,5.023809686544397,5.036691188812256,62019981,0.0,0.0
2010-04-09 00:00:00+08:00,5.028105074410646,5.268561071038845,5.028105074410646,5.229916095733643,48279943,0.0,0.0
2010-04-12 00:00:00+08:00,5.229914899415904,5.264265879000147,5.0882179096624585,5.161213397979736,55495134,0.0,0.0
2010-04-13 00:00:00+08:00,5.156919008448986,5.2170329891615825,5.006634514399776,5.101099014282227,44233449,0.0,0.0
2010-04-14 00:00:00+08:00,5.088216817846185,5.2342073054221645,5.071041789471754,5.1697998046875,32046845,0.0,0.0
2010-04-15 00:00:00+08:00,5.1354509412116975,5.161213949788159,4.972284457340163,5.019516944885254,48336669,0.0,0.0
2010-04-16 00:00:00+08:00,4.9379332631697785,5.1354511979033255,4.8949952185510295,5.032398700714111,40828928,0.0,0.0
2010-04-19 00:00:00+08:00,4.9035815846334945,5.023809077126638,4.5858366799511865,4.624480724334717,49164374,0.0,0.0
2010-04-20 00:00:00+08:00,4.6201872018077434,4.744708692941995,4.538604203243816,4.568660736083984,57908840,0.0,0.0
2010-04-21 00:00:00+08:00,4.667420005161976,4.963695944889652,4.645950986251681,4.912169933319092,60364920,0.0,0.0
2010-04-22 00:00:00+08:00,4.9164634708795045,5.191270849899717,4.8434684402736705,5.049572944641113,79876304,0.0,0.0
2010-04-23 00:00:00+08:00,5.049573072167744,5.182683007023355,5.00234150393079,5.015222549438477,55024073,0.0,0.0
2010-04-26 00:00:00+08:00,5.032398449173485,5.0796309367185755,4.90358294855881,5.019516944885254,32007892,0.0,0.0
2010-04-27 00:00:00+08:00,5.045278224580874,5.118273702311351,4.916462756421017,5.09251070022583,62776951,0.0,0.0
2010-04-28 00:00:00+08:00,5.019516491585199,5.290028972673469,4.98087152447807,5.238502502441406,117078492,0.0,0.0
2010-04-29 00:00:00+08:00,5.285734456418519,5.311497917820814,4.852055549621582,4.852055549621582,67362542,0.0,0.0
2010-04-30 00:00:00+08:00,4.830586774048392,4.959402256572719,4.671713842096187,4.809116840362549,67048950,0.0,0.0
2010-05-04 00:00:00+08:00,4.7017708873876165,4.894994818786101,4.67171435015563,4.834880828857422,25860928,0.0,0.0
2010-05-05 00:00:00+08:00,4.7232394392345,4.890699856065154,4.4699020498817434,4.804821968078613,70581495,0.0,0.0
2010-05-06 00:00:00+08:00,4.791942046564128,4.804823091949942,4.624481590563665,4.628775119781494,55444811,0.0,0.0
2010-05-07 00:00:00+08:00,4.465608955476578,4.671714392628985,4.422670913974121,4.4741973876953125,39333280,0.0,0.0
2010-05-10 00:00:00+08:00,4.47419798284439,4.555780547190425,4.147864521333321,4.384026527404785,48519550,0.0,0.0
2010-05-11 00:00:00+08:00,4.465608877614742,4.478490839119699,4.152157426706782,4.229447364807129,33257670,0.0,0.0
2010-05-12 00:00:00+08:00,4.199389796867427,4.246622738955214,4.010460317177964,4.0405168533325195,40230113,0.0,0.0
2010-05-13 00:00:00+08:00,4.049105167388916,4.0920441308856095,3.8215318192101875,4.049105167388916,53946651,0.0,0.0
2010-05-14 00:00:00+08:00,4.044811079834953,4.16933350753679,3.9632280674450224,4.1650390625,55580400,0.0,0.0
2010-05-17 00:00:00+08:00,4.057692940056974,4.113512936389312,3.8086483478546143,3.8086483478546143,40412968,0.0,0.0
2010-05-18 00:00:00+08:00,3.8086484829078797,3.950346158717936,3.7184781917417795,3.8859386444091797,62060649,0.0,0.0
2010-05-19 00:00:00+08:00,3.842999452516754,3.9761089174631,3.7356529916936263,3.830118179321289,40977108,0.0,0.0
2010-05-20 00:00:00+08:00,3.752829473804913,3.9031137531005227,3.739947055225385,3.7571232318878174,38468579,0.0,0.0
2010-05-21 00:00:00+08:00,3.6111317806860614,3.924583005328133,3.5853690017933006,3.8816449642181396,41988656,0.0,0.0
2010-05-24 00:00:00+08:00,3.933171051275558,4.199389534865529,3.933171051275558,4.139275550842285,70890808,0.0,0.0
2010-05-25 00:00:00+08:00,4.066280370278503,4.2766788487804135,4.036222921655612,4.177920818328857,67348187,0.0,0.0
2010-05-26 00:00:00+08:00,4.165039632029345,4.1822155835957,4.053400066439872,4.104925632476807,29574859,0.0,0.0
2010-05-27 00:00:00+08:00,4.087749855468229,4.366850778650621,4.083455868354928,4.315324306488037,65135630,0.0,0.0
2010-05-28 00:00:00+08:00,4.319617505138814,4.491371941464757,4.276679010490406,4.362556457519531,89445960,0.0,0.0
2010-05-31 00:00:00+08:00,4.3969069138510335,4.452727373842134,4.182214879152666,4.229447364807129,43753213,0.0,0.0
2010-06-01 00:00:00+08:00,4.122099788989055,4.207976305297132,3.9460518548867656,4.070573329925537,49125572,0.0,0.0
2010-06-02 00:00:00+08:00,4.096336896752718,4.250915837575659,4.027635399571573,4.23374080657959,36364855,0.0,0.0
2010-06-03 00:00:00+08:00,4.259504036803212,4.306736981687182,4.1650390625,4.1650390625,40655468,0.0,0.0
2010-06-04 00:00:00+08:00,4.079161748419688,4.1865086763628225,4.070574232205048,4.156451225280762,17724029,0.0,0.0
2010-06-07 00:00:00+08:00,4.057692134206008,4.1220996334396744,3.954639219967722,4.079160690307617,25840493,0.0,0.0
2010-06-08 00:00:00+08:00,4.04051654274411,4.104924512617174,4.031929027036108,4.087749481201172,20639005,0.0,0.0
2010-06-09 00:00:00+08:00,4.113513098556468,4.31532407374429,4.100630680179025,4.272385120391846,51408183,0.0,0.0
2010-06-10 00:00:00+08:00,4.22944683137265,4.3110298308870485,4.207976898238927,4.259503364562988,28105983,0.0,0.0
2010-06-11 00:00:00+08:00,4.285267005941981,4.306736942267602,4.199390007033656,4.250916481018066,32864972,0.0,0.0
2010-06-15 00:00:00+08:00,4.250916481018066,4.250916481018066,4.250916481018066,4.250916481018066,0,0.0,0.0
2010-06-17 00:00:00+08:00,4.276679254361552,4.2895612154497265,4.225152783205858,4.238035202026367,15390686,0.0,0.0
2010-06-18 00:00:00+08:00,4.229447401743682,4.336792962297985,4.122100925724673,4.1435699462890625,31446904,0.0,0.0
2010-06-21 00:00:00+08:00,4.100631180992919,4.323912117858791,4.079162159426985,4.298149108886719,37144918,0.0,0.0
2010-06-22 00:00:00+08:00,4.272384965055056,4.379731429068591,4.238034902179576,4.280972480773926,32888103,0.0,0.0
2010-06-23 00:00:00+08:00,4.272385188732621,4.311030155821519,4.165038719099041,4.268091201782227,23568567,0.0,0.0
2010-06-24 00:00:00+08:00,4.268091514613844,4.31532445906549,4.242328964220178,4.250916481018066,17920960,0.0,0.0
2010-06-25 00:00:00+08:00,4.2337409713917795,4.2337409713917795,4.1135130033452905,4.139275550842285,18391755,0.0,0.0
2010-06-28 00:00:00+08:00,4.139276624546031,4.186509575938878,4.036224119165306,4.049105167388916,17590456,0.0,0.0
2010-06-29 00:00:00+08:00,4.053399087783022,4.092043138547357,3.6927154064178467,3.6927154064178467,28431274,0.0,0.0
2010-06-30 00:00:00+08:00,3.6927154064178467,3.6927154064178467,3.6927154064178467,3.6927154064178467,0,0.0,0.0
2010-07-01 00:00:00+08:00,3.499491293473254,3.508078809528175,3.4350835498643852,3.4393773078918457,31244298,0.0,0.0
2010-07-02 00:00:00+08:00,3.469434653548738,3.4909034430371317,3.168864734726637,3.3492066860198975,42975160,0.0,0.0
2010-07-05 00:00:00+08:00,3.284799117758273,3.3492068628203766,3.2032151958679798,3.3105618953704834,23252097,0.0,0.0
2010-07-06 00:00:00+08:00,3.2976798383697283,3.469434254092544,3.2890923235631013,3.41361403465271,30411338,0.0,0.0
2010-07-07 00:00:00+08:00,3.43508359585821,3.5810750326051726,3.405027060397386,3.520961046218872,32648543,0.0,0.0
2010-07-08 00:00:00+08:00,3.5424296916888145,3.5896621699698086,3.447964506260687,3.5553109645843506,28154004,0.0,0.0
2010-07-09 00:00:00+08:00,3.555311114263448,3.9117010230255453,3.5166670650837806,3.81294322013855,59627044,0.0,0.0
2010-07-12 00:00:00+08:00,3.8644688878709745,3.9932852956116482,3.800061141732976,3.9159953594207764,47129770,0.0,0.0
2010-07-13 00:00:00+08:00,3.855881525431611,3.9460529686770998,3.744241061482436,3.9074079990386963,39521290,0.0,0.0
2010-07-14 00:00:00+08:00,3.907408129656707,4.031929644004751,3.8558816543271788,3.8730576038360596,33833610,0.0,0.0
2010-07-15 00:00:00+08:00,3.8773510647604446,3.9589340674563522,3.77859188602159,3.791473388671875,26832522,0.0,0.0
2010-07-16 00:00:00+08:00,3.7828858586564764,3.8687626189589914,3.744240664251806,3.834412097930908,19898771,0.0,0.0
2010-07-19 00:00:00+08:00,3.8000611075388586,3.9675217952695987,3.7871798330665714,3.933171272277832,26719891,0.0,0.0
2010-07-20 00:00:00+08:00,3.9417581682440406,4.096336641710471,3.9374646396284882,4.053398609161377,37927915,0.0,0.0
2010-07-21 00:00:00+08:00,4.1263937750107385,4.229446235405548,4.057692287324941,4.070573329925537,49366979,0.0,0.0
2010-07-22 00:00:00+08:00,4.044810513702561,4.216564946784011,4.031929011324605,4.199389457702637,45952965,0.0,0.0
2010-07-23 00:00:00+08:00,4.173626607121653,4.242328100718037,4.10921864218411,4.1607441902160645,31799373,0.0,0.0
2010-07-26 00:00:00+08:00,4.212271369658955,4.268091371301833,4.186508820130332,4.203683853149414,29356513,0.0,0.0
2010-07-27 00:00:00+08:00,4.1950961717200395,4.225152707188007,4.109219179071294,4.186508655548096,33185796,0.0,0.0
2010-07-28 00:00:00+08:00,4.1693333219592335,4.401200844627656,4.117807307528993,4.315324306488037,74568169,0.0,0.0
2010-07-29 00:00:00+08:00,4.293854799844653,4.336792377450642,4.216564871492417,4.259503364562988,39144676,0.0,0.0
2010-07-30 00:00:00+08:00,4.246622504506281,4.323911520749288,4.199389565026146,4.276679039001465,27452188,0.0,0.0
2010-08-02 00:00:00+08:00,4.276679278878617,4.371144247672764,4.255210259073252,4.345380783081055,30477932,0.0,0.0
2010-08-03 00:00:00+08:00,4.358262410905265,4.39690646050633,4.280972480773926,4.280972480773926,41308551,0.0,0.0
2010-08-04 00:00:00+08:00,4.2852662100158625,4.358262149035597,4.220858243931286,4.353968620300293,32374740,0.0,0.0
2010-08-05 00:00:00+08:00,4.341087152018589,4.379732123209071,4.2766796295884095,4.298149108886719,26852012,0.0,0.0
2010-08-06 00:00:00+08:00,4.28526674664533,4.366850668816699,4.195096223660356,4.349675178527832,36824657,0.0,0.0
2010-08-09 00:00:00+08:00,4.341086796027047,4.362556731297086,4.28956124004064,4.345380783081055,38152302,0.0,0.0
2010-08-10 00:00:00+08:00,4.358262998410851,4.3754384898961955,4.1650390625,4.1650390625,40913746,0.0,0.0
2010-08-11 00:00:00+08:00,4.122100143625165,4.203683138662604,4.049103748173141,4.1607441902160645,46261983,0.0,0.0
2010-08-12 00:00:00+08:00,4.092043318981921,4.238035216625464,4.07486828626986,4.152157306671143,31180751,0.0,0.0
2010-08-13 00:00:00+08:00,4.134982713848381,4.37973221995415,4.122101209077802,4.375438690185547,46589727,0.0,0.0
2010-08-16 00:00:00+08:00,4.384025791323185,4.5686612858190525,4.362556771320856,4.482784748077393,63264911,0.0,0.0
2010-08-17 00:00:00+08:00,4.5514859175292495,4.603012385656275,4.469902915160178,4.530016899108887,51243423,0.0,0.0
2010-08-18 00:00:00+08:00,4.530017301743207,4.710359269618381,4.43555233064697,4.615893840789795,58804913,0.0,0.0
2010-08-19 00:00:00+08:00,4.641656839956102,4.693183312570503,4.568661347051629,4.5901312828063965,37371890,0.0,0.0
2010-08-20 00:00:00+08:00,4.542897385085279,4.783353267070223,4.5214274560049015,4.645949840545654,71708709,0.0,0.0
2010-08-23 00:00:00+08:00,4.697476761034464,4.830587156293616,4.650245191849684,4.7876482009887695,66899489,0.0,0.0
2010-08-24 00:00:00+08:00,4.796235745134574,4.873524766572445,4.688889271716629,4.813411235809326,60152580,0.0,0.0
2010-08-25 00:00:00+08:00,4.770473038932532,4.796235587499424,4.572955131530762,4.572955131530762,50787571,0.0,0.0
2010-08-26 00:00:00+08:00,4.56866136915016,4.624481829185517,4.508547379675429,4.5600738525390625,33558482,0.0,0.0
